Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
Q9BXMPu2HnRDMq9X_2rHrQ,China Palace,Pittsburgh,2,83,3,40.450866,-79.933919,Fast Food
q9KLwPdSatWBAlIxSArTTA,Speakeasy,Pittsburgh,2,42,3.5,40.440592,-79.996589,American (New)
Q9V54MxoopwWu8Nwpuq9AA,Ephesus Pizza,Pittsburgh,2,28,3.5,40.4971912,-80.0588477,Pizza
Qa2nW-WGvu6P7eccNSj2Nw,Chan An Restaurant,Pittsburgh,1,7,3.5,40.4303781,-79.9772139,Chinese
QaUoEBGpvlswnE2-XkUyxA,Panera Bread,Pittsburgh,1,35,3,40.44162039,-79.9566856,Anonymous
QBdX_ziDIyshttyAxDnskw,Pizzaiolo Primo,Pittsburgh,2,148,3.5,40.4402916,-80.0021485,Italian
qCg90xkk0VgdNF6IirZEPA,Bruegger's Bagels,Pittsburgh,1,29,3,40.4399786,-79.9964887,Breakfast & Brunch
qE5Q3Yj2Up3wewsh1NsTuA,Eggs-R-Us,Pittsburgh,1,75,4,40.4271652,-80.0557015,Breakfast & Brunch
qemCNgjeYGcFsRwxW9x4xw,Bado's Pizza Grill and Ale House,Pittsburgh,2,93,3.5,40.3886105,-80.0499034,Italian
qFY39MzKFQcT6dx56vqb7Q,Subway,Pittsburgh,0,4,2.5,40.399287,-80.0445746,Fast Food
QGWyhvvLjaT1Szw-segoOg,Eat'n Park Restaurant,Pittsburgh,1,54,3,40.436432,-79.923174,Breakfast & Brunch
QHI_sBKISzQsDMp2cXBXjQ,Nied's Hotel,Pittsburgh,1,20,3.5,40.48345,-79.950042,American (Traditional)
QIJa5h2d65Bgh82zct7c7A,Frank & Shirley's Restaurant,Pittsburgh,1,22,4,40.3886503,-79.9965975,American (Traditional)
q-J4FGU_DoYnWe70YnN1kQ,Bea Taco Town,Pittsburgh,1,36,4,40.402162,-80.0414234,Mexican
QJgRZ0kTjvUSvmIm-3AEsQ,Tipsy Cow,Pittsburgh,2,34,3.5,40.455763,-79.931512,Burgers
qK1ZPzQF0Nob_dT2_G8w6Q,Pgh Crepes,Pittsburgh,1,10,3.5,40.44396077,-79.95428731,Anonymous
QKwiZHue-zk1SGzMzQrpjA,Fazio's Pizza,Pittsburgh,1,37,4,40.4652879,-79.9568469,Pizza
qlL_IhGgqavbLvoNZ9jNWg,Pizza Bellagio,Pittsburgh,2,11,1.5,40.4524104,-79.9506684,Pizza
qM1kLyu2xAiFZdgnbTyHjA,Excuses Bar & Grill,Pittsburgh,1,19,4,40.427256,-79.9687469,American (Traditional)
qMcgzoz_dFD8XHPNUjeK0Q,Angkor Restaurant,Pittsburgh,2,72,4,40.4274598,-80.0554604,Thai
qMWWQpMiMcV8jz_57cBB0w,Coca Cafe,Pittsburgh,2,316,3.5,40.4672287,-79.9642028,Breakfast & Brunch
QnnssZJOLZquRp0hqeK1dA,Thai Place Restaurant,Pittsburgh,2,100,3,40.4513611,-79.9325239,Thai
qnObfZkpvnsZv1l8zScrdA,Fireside Inn,Pittsburgh,2,5,4,40.43990905,-80.08915266,American (New)
qp2rCB-qR-07G7oDbGOpOA,Eat 'n Park Restaurants,Pittsburgh,1,6,1.5,40.42622997,-79.88811493,American (Traditional)
QPGMu7wXOciTRQVwklPoLA,Tootie's Famous Italian Beef,Pittsburgh,1,74,4.5,40.4286795,-79.9826031,American (Traditional)
QR_Nmup1tRj1WwooAKePbg,Las Palmas Carniceria,Pittsburgh,1,170,4.5,40.3946018,-80.0217184,Mexican
QrsJPhDt3xum7cTFH32FJg,Giovanni's Pizza & Restaurant,Pittsburgh,2,7,4.5,40.43846,-79.984796,Pizza
qUeBDN0D8SC93KeAHhiL-g,Alla Famiglia,Pittsburgh,4,111,4.5,40.4216209,-79.9934384,Italian
qylwlQOVkj-Dwqr5n2Fd9A,La Palapa  Mexican Gourmet Kitchen,Pittsburgh,2,113,4.5,40.428832,-79.9780571,Mexican
r-_R6lG3HWU8WYw0Zk23fA,Bartram House Bakery & Cafe,Pittsburgh,2,48,3.5,40.4273732,-79.9681119,Cafes
r_xRZO5eCS8fxGjmK2NagQ,Walnut Grill - Bridgeville,Pittsburgh,2,50,3.5,40.3955602,-80.0867033,American (Traditional)
R2AZ4yFL1hMbX1cQjn-yWQ,BFG Café,Pittsburgh,1,32,4.5,40.4647518,-79.9370972,Greek
R5juy1-LmtpHF1TMFArwRg,McDonald's,Pittsburgh,1,3,3,40.368679,-80.0377139,Burgers
R8AgqxryV5iLk45lvIPozQ,Qdoba Mexican Grill,Pittsburgh,1,28,3,40.4412329,-79.957026,Mexican
r8BwdblCW-ZUES37BL0khw,Broadway Brunch,Pittsburgh,1,21,4.5,40.472505,-80.074153,Burgers
r8jeeS3k_diihMDSu9IjlA,Fiori's Pizzaria,Pittsburgh,1,189,4.5,40.405245,-80.018538,Italian
R8RUEi5TLsGNxGSCeYby_g,Palmyra Mediterrean Cuisine,Pittsburgh,1,10,4,40.436919,-80.000468,Mediterranean
r9rub_ajcb-3yYsYYD5apw,Proper Brick Oven & Tap Room,Pittsburgh,2,334,4,40.4435995,-80.0003448,Pizza
R9Tll6IKpJtYcsbEv7edCA,IHOP,Pittsburgh,1,46,2.5,40.41499331,-79.92351047,Breakfast & Brunch
raSItW2WYBeZyI_TT97A8g,Rocky's II,Pittsburgh,2,3,4.5,40.4619041,-80.0328033,Anonymous
rawMwd19q66KSH7GYfV_Sg,Qdoba,Pittsburgh,1,20,2.5,40.4262643,-79.9657227,Mexican
rB6IWv6mW2IVjvgfvNGdHg,Casa Reyna,Pittsburgh,2,151,3.5,40.4516855,-79.9833236,Mexican
RbEWEqy_N-DymvO8JDPdgQ,Mendoza Express,Pittsburgh,1,33,3.5,40.416942,-80.066061,Mexican
rBRTxQBjcD4B6vCeDJMFPQ,Riley's Pour House,Pittsburgh,2,44,4,40.40867,-80.085279,Anonymous
RC0j-hO6kaYO067845BSzg,Pesaro's Pizza,Pittsburgh,1,32,3,40.4712827,-79.95987,Pizza
rcCGdKxMPJk4lCzZZ1i_bA,Gaucho Parrilla Argentina,Pittsburgh,2,893,4.5,40.449077,-79.987519,Anonymous
RCo2xqW-7PU-gu4yaiSI3Q,Courthouse Tavern,Pittsburgh,2,18,2.5,40.4397825,-80.0004518,Burgers
rDgiBah58fc6AfVD58m2mw,Cafe Fifth Ave,Pittsburgh,2,12,3.5,40.4387014,-79.992011,Cafes
RDmgbCSxPBsv9Hj-qAeaRQ,Poros,Pittsburgh,2,66,3.5,40.4404255,-80.0032706,Greek
rE0-KhjcOQOWIaiybjsDZw,James Street Gastropub & Speakeasy,Pittsburgh,2,192,3.5,40.4544265,-80.0010731,American (New)
rEKBr81s19Soh3dYj4bcGQ,Pizza Hut,Pittsburgh,2,9,2,40.4563367,-80.0071993,Italian
rellBaGc6G4mgcqSACGL5w,Nakama,Pittsburgh,2,234,3,40.4290289,-79.9822249,Sushi Bars
rEpubmz577MOhpDmWPH1uw,Thai Place Restaurant,Pittsburgh,2,22,3.5,40.4869455,-79.8857437,Thai
rfy_bJ5ad-gfVmMeqKtsyw,The Porch at Schenley,Pittsburgh,2,377,3.5,40.442777,-79.953151,Burgers
rgmptwPbBH1wLpiBHcbIhA,Harris Grill,Pittsburgh,2,262,3.5,40.455955,-79.931338,American (Traditional)
RhOTBt7ISr2rhXisSMLTSw,Spice Island Tea House,Pittsburgh,2,252,4,40.4400334,-79.9559915,Thai
Rht_xxtVzTJK2IgrrXmppw,Habitat Restaurant,Pittsburgh,3,131,3.5,40.441487,-80.0016733,American (New)
rhzFE52Xa-j7d-jniVgYWw,Subway,Pittsburgh,1,4,3.5,40.4271227,-79.9377334,Fast Food
ri9pRoA3U09LnJCVxyf9KA,Pizza Bellagio,Pittsburgh,1,8,2,40.452213,-79.952632,Pizza
RiI-mJXjbP2RZUMQgh_yvw,Smallman Street Deli,Pittsburgh,2,95,4,40.435556,-79.923256,Anonymous
RjavzMXChoFWdsIZnfs5YQ,Everyday Noodles,Pittsburgh,2,370,4,40.4381401,-79.9201014,Chinese
rkZ4SwfRFliatpoMsb1-Xg,Park Pizza & Cream,Pittsburgh,1,26,4,40.43952949,-79.89742289,Italian
rm1hBa1HPcLhUSwuincX2Q,Historic Sunnyledge Hotel of Shadyside,Pittsburgh,2,8,3,40.44756131,-79.93733237,American (New)
rM2u39FtdD7WZPaTgmRS9Q,Grant Bar,Pittsburgh,2,19,3.5,40.4782692,-79.9697234,American (Traditional)
rmMssDMCWopIaLWq7ZCm2Q,Beta Bites,Pittsburgh,1,24,4,40.4400241,-79.9532523,American (New)
RMrdI5noVh3-b7NM48PcVg,India on Wheels,Pittsburgh,1,28,4,40.4444572,-79.9548779,Indian
rnA9vLY10Ka3g8IfF4duqg,Jolina's Mediterranean Cuisine,Pittsburgh,2,11,4.5,40.3919798,-80.0173009,Middle Eastern
rNMEy4XYJfRE2-d9Qr7n5g,Madonna's Mediterranean Cuisine,Pittsburgh,1,46,4.5,40.4389554,-79.9993319,Mediterranean
rOcpQr8G04auCq3RmvGDig,Umami,Pittsburgh,2,43,4,40.4667762,-79.964211,Sushi Bars
rOnzM0LHB-tR9Xb9IDoF5g,Lucca,Pittsburgh,3,72,3.5,40.445176,-79.9484908,Seafood
rPwuIBv_mz1O_yI5R-VJ7Q,How Lee Chinese Food,Pittsburgh,2,182,4,40.4378528,-79.9195345,Chinese
RQa8gujKuc89j_pHtO42fw,Pizza King,Pittsburgh,1,5,4.5,40.3834099,-79.9043093,Pizza
RqkQlhbDR_4Q19HtRy2UHw,Curry on Murray,Pittsburgh,2,95,4,40.433106,-79.922757,Thai
rR_szXNwNQB-MgEoTElb8Q,Hofbrauhaus Pittsburgh,Pittsburgh,2,463,4,40.428768,-79.964499,Anonymous
rRLLhMPgBXrtTDvOeWHZuQ,Michael's Pizza Bar & Restaurant,Pittsburgh,1,59,4.5,40.4262306,-79.9682216,Pizza
rroEVCHOX6sjZaAYTk6pSw,Salim's Middle Eastern Food Store,Pittsburgh,1,45,4.5,40.4527796,-79.9495128,Anonymous
rtHMAC_eh46jldMEX21Zxg,Edgar Tacos Stand,Pittsburgh,1,32,5,40.455585,-79.977913,Mexican
RtKC65-4gqzEkRfK2D5pRA,Moonlite Express,Pittsburgh,1,6,3,40.4379259,-79.9556424,Anonymous
ruA8DUnrsRJ9H0hWhwQAqw,Orient Express,Pittsburgh,1,80,3,40.4446795,-79.9481851,Chinese
rUQfZOengMpXFkLvJrNJ3g,The Inn on Negley,Pittsburgh,3,26,4.5,40.453359,-79.931454,Breakfast & Brunch
rv7CY8G_XibTx82YhuqQRw,Long John Silver's,Pittsburgh,1,6,3,40.3868915,-80.0937037,Anonymous
RVAtmwbwbjLYEDDtvf1PYg,Larry & Carols Pizza,Pittsburgh,1,27,3,40.4368369,-79.9547169,Pizza
rwvAcA9n0Zs8QBtZXs_TDQ,Aladdin's Eatery,Pittsburgh,2,82,4,40.38195138,-80.04444811,Vegetarian
rXb8s7TOx2-uWxzACEXcpg,Six Penn Kitchen,Pittsburgh,2,249,3,40.442799,-80.002503,American (New)
ryqYlw3F5MPIHXJylSjD0A,Chick'n Bubbly,Pittsburgh,1,85,4,40.4419184,-79.9571915,Korean
rZA_aIoKpuxXVv1gAqNW5Q,Thai Spoon,Pittsburgh,2,83,4,40.39532089,-80.03462219,Thai
S0C-7Exxkd_lupkjSwpFaw,DiBella's Subs,Pittsburgh,1,62,4,40.4407459,-80.0017962,Anonymous
s413DgLtzhUSfs0t5USPFg,Silky's Crows Nest,Pittsburgh,2,20,2,40.4980838,-79.8516542,American (Traditional)
s49iLAI_RF_Aq8ok6Px3xQ,Walker's Pub,Pittsburgh,4,3,3.5,40.4274382,-79.9767405,Anonymous
s5ZdjjFX3CS2uS6_oVH7CQ,Mad Mex - Oakland,Pittsburgh,2,213,3.5,40.438019,-79.954209,Mexican
S88vSgrJukNYqFrdhUz7Ig,Osteria 2350,Pittsburgh,2,42,3.5,40.4541546,-79.9822156,Italian
S8Yf_flWvsZ0nOm2ljupiA,No. 1 Kitchen,Pittsburgh,1,4,3.5,40.405382,-79.9909347,Chinese
sa3xqElJEv97MazozLeszw,Mineo's Pizza House,Pittsburgh,1,36,4,40.3798256,-80.0446104,Pizza
sbAkrBIVXuQG1U8e2wyhqQ,Giovanni's Pizza & Pasta,Pittsburgh,2,58,3.5,40.3920984,-80.0376409,Pizza
sB-Mo3bBzqUEfm7O1xV_KA,Subba,Pittsburgh,1,91,4,40.45336047,-80.00223963,Asian Fusion
sbW8qHJgzEIH42B0S-3New,Dave & Buster's,Pittsburgh,2,106,2.5,40.4092932,-79.9141865,American (Traditional)
sF8rL9XOz4v48YdTucaBGQ,Piper's Pub,Pittsburgh,2,269,4.5,40.4284268,-79.9794308,British
sFWqH-VIfH3cKTKJ__qKQA,Steelhead Brasserie and Wine Bar,Pittsburgh,2,29,3,40.439745,-79.993004,American (New)
sGu1tXXat2rWF5BaQ3yfwQ,Birdy's Restaurant,Pittsburgh,1,3,4.5,40.4539914,-79.8955548,American (Traditional)
sh-VN4LKQ1IuJCe-_FJhuA,Alfred's Deli & Market,Pittsburgh,1,11,4.5,40.4566938,-79.9683627,Anonymous
sIh3fwgsypJ_7kTkrpOgcg,Pizza Burgh,Pittsburgh,2,6,3.5,40.3502834,-79.9950533,Pizza
sk0aJ_g-JD_QBpfq4XCQUA,Wingstop,Pittsburgh,2,6,3.5,40.4410961,-80.0691463,Chicken Wings
sKEvPWK2QrvlCFf0gpi4LQ,Erin's Fine Foods Deli,Pittsburgh,2,16,3.5,40.44236395,-80.00007342,Anonymous
sNmQJQWEVGheCnw5Tf4Phg,Panera Bread,Pittsburgh,1,18,3.5,40.395932,-80.067397,Anonymous
so0cUMK8I8d88F7uhBqaFA,Frederick's Soul Food,Pittsburgh,1,4,2.5,40.442413,-79.997313,Anonymous
S-oZVYg0g6ycRCJJYkiNtg,Bellamonte Pizza,Pittsburgh,0,8,3.5,40.441704,-80.033422,Pizza
sP26yf4-2TfteYYQuvMbJQ,S&D Cafe,Pittsburgh,1,6,5,40.4377735,-79.9853827,Cafes
Sp3X1FWJiSmk-ofEoMFktA,Streets On Carson,Pittsburgh,1,36,4.5,40.42860609,-79.98663213,French
SQ0j7bgSTazkVQlF5AnqyQ,Don Don Chinese Restaurant,Pittsburgh,1,10,2.5,40.4083473,-80.0849615,Chinese
SQHO1U7XsmuEAKX1j7yIMA,Mexi-Casa,Pittsburgh,2,63,3,40.392908,-80.0368113,Mexican
Sqks43T-hvkHhBfbe5xgjg,All India,Pittsburgh,2,93,4,40.4521894,-79.9525714,Indian
sQWSHCIH_HUT4HUXaxDaBA,Bruegger's Bagels,Pittsburgh,1,23,3,40.4507424,-79.9357149,Breakfast & Brunch
sr8aZbdA6XMS5QorEQfc1g,Spirit Lodge,Pittsburgh,1,37,4,40.4783194,-79.9556841,Pizza
SsGNAc9U-aKPZccnaDtFkA,Meat & Potatoes,Pittsburgh,3,1175,4,40.44314459,-80.00110379,Steakhouses
SSwlpHYGEqxR3Wzy1E93PA,Cuzamil,Pittsburgh,0,4,2.5,40.441237,-80.003478,Mexican
sTv6Hth3duI_kmK1CUYo4A,Perrino's Pizzeria & Market,Pittsburgh,2,3,3.5,40.3884999,-79.9124964,Italian
StxLkqrDw472GkpqjkJlrA,Sesame Garden,Pittsburgh,2,31,4.5,40.43052066,-80.00752361,Chinese
svepzYl9HzZdeNVZdk0HSA,Loafers Bread Co,Pittsburgh,1,4,4.5,40.487982,-79.878727,Cafes
sVL-5l8F75EDfwJxGTg4ug,Smoke BBQ Taqueria,Pittsburgh,2,228,3.5,40.4699503,-79.9610783,Mexican
SvoJ3Y3uqDfB4iGUaWXh8Q,Pizza Parma,Pittsburgh,1,40,3,40.44389,-79.9985899,Pizza
sw-4U5jyHk2qIQIcCGMQsA,Cerasoli Pizzeria,Pittsburgh,2,15,3,40.4736148,-80.0288691,Pizza
swlpxJkixbPEaRJQHjSi4g,Au Bon Pain,Pittsburgh,2,6,3.5,40.44047595,-79.99900617,Cafes
sxeuOMBRllOHXJTaUlI9kQ,Thai Cuisine,Pittsburgh,2,179,4,40.46254961,-79.94976007,Thai
SxWpUJPBKpDwnt8DbVgVwQ,Bella Notte,Pittsburgh,1,92,3.5,40.4508375,-79.9839077,Italian
SzYlhYIN2i2RDYs2YCrygg,Patron Mexican Grill,Pittsburgh,2,78,3.5,40.460303,-79.9249675,Mexican
T_CUh42Rb1IIvTvIViDyLQ,Moe's Southwest Grill,Pittsburgh,1,40,3,40.4404334,-80.0020462,Mexican
t_gan0EXAw8csKIeFyazJw,Homestead Capri Pizza,Pittsburgh,1,4,2,40.4067047,-79.9105266,Italian
T_nUr6KgnzrRwCssIGEd8g,Luke and Mike's Frontporch,Pittsburgh,2,28,3.5,40.4902106,-79.9035091,American (New)
t1qSyQWLxEpWQZngAjoBRg,Bob's Diner,Pittsburgh,1,30,3.5,40.3628902,-80.0833415,Anonymous
T4_LFnGNke1yk3k2MJjiqA,Salonika Imports,Pittsburgh,0,6,4.5,40.464738,-79.967833,Mediterranean
T49ZvBa6mD4xHSmjHe-ArA,R & B's Pizza Place,Pittsburgh,1,17,4,40.4941577,-80.0532928,Pizza
T4A-I02jrqPZtW2icgHJPg,Gennaro's Pizza & Pub,Pittsburgh,1,52,3,40.4286205,-79.9810684,Greek
T4D7wX6GuCYChwRmser-0A,The Tong Garden,Pittsburgh,2,10,4,40.391756,-80.017768,Chinese
T50eTHtbkYMXeFDmVZyKEw,Café Cravings,Pittsburgh,1,20,4.5,40.4318531,-80.0156807,Cafes
T6Y4UArFtF8HPg_RNnZ7HA,Hook Fish & Chicken,Pittsburgh,1,10,3,40.458332,-79.907939,Chicken Wings
t770rFHYffrc_Rf_y9IFlQ,Stagioni,Pittsburgh,2,73,4,40.4282783,-79.9760041,Breakfast & Brunch
tA0uy4Alb-1pbJUKS8FuGw,Jean's Southern Cuisine,Pittsburgh,0,5,2,40.4433014,-79.8803169,Anonymous
Tb7hQ37UFA2QFaMwjFieQw,Arby's,Pittsburgh,0,8,2,40.414716,-80.03063,Fast Food
tBbiAWHcGCSRWy3vBcgmDQ,Burger King,Pittsburgh,1,6,3.5,40.382477,-79.977069,Burgers
tC04i64a3nKCcvrnDpbT3A,Deli on Butler Street,Pittsburgh,1,61,4.5,40.4693357,-79.9612328,Anonymous
TC-uA4FLhphfRwR1O-9y3A,Amazing Cafe,Pittsburgh,2,72,4.5,40.4286788,-79.9831142,Cafes
TDNiPnxtXA4i5W2kj5zeTg,Buon Giorno Cafe,Pittsburgh,2,9,4,40.4368651,-80.0005118,Cafes
TEKCIR7IZWOdQ2ULc3Xyfg,Portofino's,Pittsburgh,1,16,4,40.4382419,-80.0682068,Pizza
tEMavUDVVAsfaPKMwzRHZA,Restaurant Hana,Pittsburgh,2,17,4,40.4718139,-79.9598553,Sushi Bars
TFvvI_MxoTg-rNHpvh3QeA,Schenley Park Cafe,Pittsburgh,1,11,3,40.4383304,-79.9464765,Coffee & Tea
TfvWSIAMFZ9zI3y2-K6wOA,The Dragon Chinese Cuisine,Pittsburgh,1,7,3,40.3868368,-79.9029475,Chinese
tFwvxmepqJz8yAz0bfKjBA,The South Side BBQ Restaurant,Pittsburgh,1,12,3.5,40.4293613,-79.9817741,Barbeque
tJC-nBiN6Ip2cwnxGDLgdA,Onion Maiden,Pittsburgh,2,4,5,40.4406248,-79.9958864,Vegetarian
TLtDStferUQ5HexWy2YXrQ,Mulligan's Sports Bar and Grill,Pittsburgh,2,15,3.5,40.3607613,-79.9321502,American (Traditional)
tMfTHrKufejk6bkYDty_XA,The Pittsburgh PO Boy,Pittsburgh,2,9,4.5,40.45382239,-79.98028487,Anonymous
Tn5Rbb_zehQL44WpytV_rg,Altius,Pittsburgh,3,234,4.5,40.438556,-80.019299,American (New)
tNCHIEASDQFOAvqQvWnW9A,Tom's Diner,Pittsburgh,1,42,3.5,40.3942793,-80.0350803,Greek
TNpJsewe0H__8fzBgaHCzg,Angelina's Pizzeria,Pittsburgh,2,25,3.5,40.3979659,-80.026,Italian
TOgeI2IprhkMQVpcr-0tyg,Fox's Pizza Den - Brookline,Pittsburgh,1,4,4,40.39282458,-80.01905233,Pizza
tpnEAM1bfOpz79Lvf6SmvA,Barb's Corner Kitchen,Pittsburgh,1,67,4,40.4745089,-79.9579076,Breakfast & Brunch
tpVbmgtUwjX1X2s_-1Fwng,51 Wings and Things,Pittsburgh,1,28,4,40.3713729,-79.9820868,Burgers
TpYL1P0CqqoDdfqdTCHpwg,Tong's Cuisine,Pittsburgh,1,24,3.5,40.4394727,-79.9582437,Chinese
Tq7ZVUvqRP7YPLwVfdKwTg,Drew's Family Restaurant,Pittsburgh,1,54,4,40.42045596,-79.85139376,Breakfast & Brunch
tQpYnf3P3Q_OQLYYJvlV-A,Nico's Recovery Room,Pittsburgh,1,24,3.5,40.4636708,-79.948991,American (Traditional)
TRa_XnJz2QSdLABovnKYHw,Fox's Pizza Den,Pittsburgh,2,3,3.5,40.4727279,-80.072719,Pizza
tUtfy9po7NMobHPdAmbMow,Piccadilly Artisan Yogurt and Creamery,Pittsburgh,1,14,5,40.3807577,-80.0444192,Anonymous
tU-YtoW339PXJmUGSix_AQ,TGI Fridays,Pittsburgh,2,23,2.5,40.41087432,-79.91554514,American (Traditional)
TxKmAsKQjND5vbhBdUSyIA,P&G's Pamela's Diner,Pittsburgh,1,222,4,40.45158284,-79.93286984,Breakfast & Brunch
tY0K5GOyyluUgkbeiN3UEA,Hook Fish & Chicken,Pittsburgh,1,12,3.5,40.4566445,-80.0070379,Seafood
tygo8BbCFwGFxIitgTp_zQ,Kiku Japanese Restaurant,Pittsburgh,2,81,4,40.434127,-80.00605,Sushi Bars
tYi1AaABtF3jX1mUIMuYcQ,Subway,Pittsburgh,0,3,2.5,40.438207,-79.992264,Fast Food
TyIsuojeKcTb4Acfg7xqew,China Taste,Pittsburgh,1,11,4,40.4541341,-79.9981189,Chinese
TYyW_pl7hgfUEMwxVwc4OQ,Food Shoppe,Pittsburgh,1,10,4.5,40.4415262,-79.9205515,Anonymous
U0JlscSlQmOCfJ-Fdn5L4A,Peanut Butter Jelly Time,Pittsburgh,1,33,4,40.462119,-79.949462,Anonymous
u1GnWNU4lCHSjwCwFlmzwQ,Subway,Pittsburgh,1,3,4.5,40.405715,-79.9130629,Fast Food
u22QDAON1kk0wjoTliyftw,Latina Pizza,Pittsburgh,1,6,4.5,40.389192,-79.868305,Pizza
U35V81BeSi8NUHA2zxp71w,Sushi Boat,Pittsburgh,1,46,3.5,40.4415702,-79.9573067,Japanese
U3AUN4Azkm76qsEaWqOCEw,The Capital Grille,Pittsburgh,4,169,4,40.44071959,-80.00003915,Seafood
u515oUECKztTe3Og_ApZwA,Earth Inspired Salads,Pittsburgh,2,19,3.5,40.4411444,-80.0014998,Anonymous
U5oM7F_XUWMiTqto7tcPVw,Ginza,Pittsburgh,2,91,4,40.4613249,-79.9488459,Sushi Bars
Ua437ZSbqfFl-MuC-G0olQ,Di Salla's Pizza Parlor,Pittsburgh,1,4,4,40.4086456,-79.8957193,Pizza
uBW3PIKqc-_eyG1_vdJn1w,Pho Minh,Pittsburgh,1,68,4,40.4653958,-79.9445114,Vietnamese
uC8nWYLTBtIc9p6JrcvgkQ,Mallorca Restaurant,Pittsburgh,3,180,3.5,40.428215,-79.973327,Anonymous
ucKQlQvOeJxETLNkpKcaSw,Rusty Nail,Pittsburgh,1,32,3.5,40.4966408,-80.057381,American (Traditional)
UdGMFTF89PVjHFl3_BAG9w,The Yard,Pittsburgh,2,103,3.5,40.44139,-80.0028792,American (New)
uDJymEBtBrre61KtmvpziQ,Papa John's Pizza,Pittsburgh,2,8,2,40.3946185,-80.0352986,Pizza
U--dvTM2j2q-ulb_xKniQg,Hunan Wok,Pittsburgh,2,4,2,40.47391072,-80.09727206,Chinese
udZJ8YgsHdqtFDQkyPTV1Q,Arby's,Pittsburgh,1,4,3,40.4876741,-80.055667,Anonymous
uEv5oBGUSSiuLqSbbHQQ8A,Jade Grille,Pittsburgh,2,115,4,40.38050932,-80.04480623,Sushi Bars
ufIN_oA285Zivd-4szJKxQ,The Pretzel Shop,Pittsburgh,1,88,4.5,40.4280121,-79.9722633,American (Traditional)
ufyh6h4GsR-RYY2lC_Iz7w,Starlite Lounge,Pittsburgh,2,22,3,40.493969,-79.860283,American (Traditional)
UG3hzAi0DLTBA7sLbXESCw,Tomatoes II Pizzeria,Pittsburgh,2,30,4,40.39737198,-80.08383909,Chicken Wings
ugAF3Hc9NPGl3SVx5ddG5g,Arnold's Tea,Pittsburgh,1,29,4.5,40.4536895,-80.0004615,Anonymous
ugaG0tkaJZwq0t5MEkyZxQ,Millie's Homemade Ice Cream,Pittsburgh,1,84,4.5,40.4578745,-79.9253752,Anonymous
UgBIcnR-WMAH4pezas0_yw,Difiore's Ice Cream Delite,Pittsburgh,1,46,3,40.4310657,-80.0073214,American (Traditional)
Ug-Kof6Od43fubcwZePMFA,Stack'd Burgers & Beer,Pittsburgh,2,27,3,40.44133,-79.956892,Burgers
uhzaOsN0i5PNteypm26BfQ,Pure & Simple Bistro,Pittsburgh,2,3,3.5,40.4417703,-80.0870155,American (New)
Uiz1Xq1I6jdnDLtzIIF9hQ,Butcher and the Rye,Pittsburgh,3,448,4.5,40.442334,-80.002066,American (New)
UjJMQguryo1jypomvOCZgg,Bellisario's Pizza Palace,Pittsburgh,1,21,3.5,40.3830261,-80.0153449,Italian
Uky_NVoeKq36M7PVX_3Mjw,Krista's Cantina,Pittsburgh,1,10,4.5,40.4670734,-80.0344145,Chicken Wings
uLF_5mPsX2fuNvBVWDMvnQ,Other Place,Pittsburgh,2,8,4.5,40.389439,-80.071628,Pizza
uLnDFdn011hEroQQMLmxNQ,The Pizza Company,Pittsburgh,1,12,4,40.3857182,-79.9032997,Pizza
UmX2QDgm02TsWO1-d8elTQ,Michael's Restaurant & Lounge,Pittsburgh,3,9,2,40.3855506,-79.9674432,American (Traditional)
uOwuJJhGaiAzuaDY7-o14g,Boston Market,Pittsburgh,1,14,3.5,40.4555475,-79.9415246,American (Traditional)
UrS9awRtye1YFlW5V1bWzw,The Smiling Moose,Pittsburgh,2,102,4,40.4285915,-79.9849508,American (Traditional)
usSROUMiAgPcxV3Ym0OxMQ,Mitchell's Fish Market,Pittsburgh,3,122,3.5,40.40896285,-79.91807661,Seafood
utIjhLQ4aowlreRuchFpBA,Peppi's,Pittsburgh,1,77,4.5,40.4516136,-80.0174961,Anonymous
UtWJ8NGMg-3z28s0RzlUoQ,China Garden,Pittsburgh,1,18,3,40.4579893,-79.9181411,Chinese
uUj-mziX-qv0e1k0jkpI7g,Sushi Too,Pittsburgh,2,91,3,40.4507778,-79.9341424,Sushi Bars
uvdS1a6h0wS0R9gryFX4oQ,Primanti Bros.,Pittsburgh,1,112,3.5,40.4285173,-79.9792869,American (New)
uWFJ9sXRSVznO6fCTKOSiw,Carnegie Café,Pittsburgh,2,10,3.5,40.44341,-79.948845,American (New)
uwiD9jxs09xxXG0by_xKuA,Bruegger's Bagels,Pittsburgh,1,8,3,40.3925119,-80.0615815,Breakfast & Brunch
uwR6XBswcGXgK_3KDfGSLQ,XO Cafe & Lounge,Pittsburgh,2,3,3,40.432156,-79.958803,Cafes
UXlGymo9AduQcq-Q-H16og,Sienna Mercato,Pittsburgh,2,457,4,40.4439496,-79.9964366,Italian
uxWyJozmg36_EddkdceiSw,The Carlton,Pittsburgh,3,52,4,40.4396782,-79.9959316,American (Traditional)
uXzbEekNZvexah66ISaQeA,Pallantia Tapas de España,Pittsburgh,3,42,4,40.451213,-79.932284,Anonymous
